1.02260,1.44738,1.00013,2.59424,1.03597,0.14203,-0.50559,-0.80452
0.76852,-0.66192,0.05743,0.47005,-0.89450,-0.26810,-1.55302,-0.84359
-0.26681,-0.87549,1.69956,0.67799,0.42052,-0.79796,0.83895,0.57826
-1.67531,1.99677,-1.09081,0.77965,-0.26651,1.57725,-0.43645,0.34945
0.39578,-1.30311,0.82239,0.67986,-0.15025,-0.16626,0.70450,0.54556
2.27541,0.74221,-1.87909,0.39822,-0.68949,0.51397,-0.10147,-0.15648
-0.47575,-1.80168,-0.72824,1.46593,0.33744,-2.30290,0.76558,-0.82986
-0.64673,-1.69928,-0.58169,0.75937,0.19452,0.83632,0.93220,1.79167
-1.13622,0.75792,0.20774,-0.13005,0.17437,0.08630,-0.22840,-0.21502
-0.83203,0.65859,0.73242,-0.02279,0.06099,-1.03707,0.54294,0.94578
0.87883,0.49938,-0.18891,0.55213,-0.99029,0.47269,0.57116,-0.04897
-0.56836,-0.68980,1.42532,0.03012,-2.12008,-2.83172,0.17224,0.86394
-0.95598,1.59679,0.12656,0.35382,-0.20711,-0.50431,0.43728,0.49063
2.18295,1.72125,-0.81736,1.00321,1.13932,-1.50391,2.24354,0.39956
-2.19854,0.25699,1.03943,-0.73858,-0.22945,-1.77793,0.14607,-1.29160
-0.54121,1.05811,0.03358,0.97215,0.52779,-1.55524,-0.41839,1.26428
-0.67719,0.19732,-0.03792,0.07267,-0.86875,-0.10663,-0.72872,-0.71715
-1.26196,0.05501,0.16695,-0.94495,0.96545,0.43049,0.19389,1.16033
-0.34362,0.62916,-1.22888,-0.79674,-0.72992,0.20429,0.28520,-0.64083
-1.35364,2.31230,-0.12296,0.38693,0.16468,1.54347,-0.19403,0.26601
0.59838,-0.61356,1.33830,0.39323,-0.65147,2.03617,0.12028,-0.00366
-0.89265,0.30361,0.44212,-0.63729,0.83153,0.08372,-0.93961,0.68799
-1.67267,0.49422,-0.17725,0.04230,0.63344,1.61951,-0.29135,0.95416
0.72342,-0.01475,-1.53666,-0.46055,-0.04859,0.51929,-0.63460,-0.26214
-2.02864,1.62598,-1.42493,1.29393,-0.23859,0.62133,-1.08142,-1.30745
-0.05733,-0.86874,-1.22781,1.27358,0.92588,0.07348,0.33142,1.83188
-0.02015,0.28476,0.96367,-0.75454,0.02783,0.36289,0.63580,0.86305
0.04749,-1.11946,-0.13272,1.97787,-2.34311,-0.41008,-0.83725,-1.21689
-0.61179,0.16582,-0.17002,-0.51202,0.97265,-0.73439,-1.23568,1.11701
-0.21685,-1.06618,0.29081,0.17164,1.34776,-0.38690,0.11582,0.23134
-0.41650,-1.58232,-0.41568,1.54468,1.40154,-0.86835,0.05895,-1.12561
2.25454,0.75516,-1.04141,1.85536,0.09512,-1.39366,-0.36311,0.59658
-0.64059,1.59869,0.83895,0.43200,-0.74804,0.08294,0.25946,0.71444
0.44668,-1.25993,-1.65254,-0.80631,-1.09616,-0.84832,-2.87723,1.14437
0.80508,-0.85694,-0.22021,0.95941,-1.51740,-1.04185,-1.22272,0.84554
0.42497,-0.81036,-0.46989,-1.08992,0.12087,-0.37810,-1.18023,0.63149
0.38009,-1.64292,-0.68561,-0.11080,1.21623,0.71764,-0.64189,0.46557
1.04662,0.34928,-0.03459,-1.49476,0.22695,-0.01125,-1.22051,-0.32594
-0.87153,-1.41349,-1.39441,0.72858,1.85568,-1.33213,0.49830,0.12782
0.79161,-1.13999,0.57741,1.16287,-1.76227,-1.46368,1.16306,-0.26908
-0.56402,-0.01243,-0.16496,-0.81939,0.10814,-0.67560,-0.23690,0.04767
0.34626,-0.01435,-2.22252,-1.72776,-1.11115,1.16250,0.99878,-0.17392
1.25891,-1.22648,-1.07082,-1.08909,0.91652,0.18816,0.33907,-1.71391
0.59490,0.29507,-1.12787,0.28564,0.10092,1.19172,1.50392,-1.45849
-0.01514,-0.31564,-0.83909,1.09545,-3.18220,0.43369,-0.94146,0.53137
0.59556,-0.14589,-0.63030,-0.90573,1.49419,0.45439,-0.78985,-1.24985
0.23610,-1.25687,-0.41869,-0.62043,-0.27106,0.19208,-0.51717,-1.19435
-0.71394,0.60048,0.45481,0.61906,1.37407,0.76741,-0.29784,-0.05184
-0.38762,2.12665,-0.54547,0.83616,0.70995,1.31829,0.21442,-0.03990
0.37455,0.10033,1.08073,0.44631,1.48893,0.85589,-1.91280,0.24724
0.44176,-0.73938,1.16395,0.48907,0.86641,0.44975,0.78013,0.36731
-0.65622,0.49199,-1.06736,-1.65930,-0.22409,1.15867,-0.32565,-0.71130
-1.57598,0.80156,0.62285,-0.26922,1.03488,-1.51709,0.18930,-0.21646
0.78392,-0.36458,0.40221,-0.09111,0.85541,-1.14165,-1.59096,-0.04120
-1.51110,1.22514,0.01866,-2.03059,0.04982,-0.71613,0.91125,0.42218
0.45686,0.37383,-0.27881,-1.05937,-0.37010,-0.06320,0.55523,-2.88063
0.55699,-0.44027,-0.07839,0.28145,-0.43620,-1.58946,-0.24793,0.19711
0.71967,-0.49234,-0.75763,-1.61032,-0.49802,-0.84369,0.47268,0.89981
-0.68883,1.35411,0.87022,-1.56517,-0.77687,-1.18687,0.51383,-0.52613
-0.47808,1.01681,0.72806,0.36667,0.84242,-0.58952,0.41034,-0.47217
-1.16925,1.15295,-0.17395,0.67834,-0.35688,0.41971,0.54996,-0.03365
0.80492,1.05173,-0.50563,-1.26699,0.42197,1.10369,-0.41689,-1.09007
0.60474,0.41859,0.05215,2.35821,0.09135,0.56313,-1.90842,-1.34422
0.48447,-0.54876,1.82754,0.34772,-0.31312,0.91681,0.72223,0.87648
-0.13215,-0.92327,-0.86578,-0.37078,0.46865,-0.82008,-3.19557,-0.17143
0.57119,-1.44311,0.40786,-0.50361,-2.09655,0.74064,0.84997,-0.36360
0.36006,0.30831,-0.66867,-1.01694,-0.47906,1.96156,1.86132,-0.66591
0.96962,-0.74757,-2.72070,-1.06718,-0.74275,-0.36267,0.09911,-0.52688
0.08645,0.12123,-1.31224,0.44543,-0.44919,-0.91624,1.19571,1.13802
0.65484,-0.49695,-0.16476,-0.52344,-2.14583,0.56979,1.57295,0.19671
0.69859,-0.02860,1.58467,0.34745,-0.79278,0.16098,0.72783,0.16879
0.18990,0.72445,-0.58789,0.37286,-0.44273,0.28520,-0.89245,-1.60519
0.84308,0.34883,-0.13934,-1.12046,0.22858,0.57120,0.76700,-0.22067
2.31837,-0.74041,0.11507,-0.04120,-1.44413,0.68663,0.61277,-0.14873
-1.54127,1.10819,-0.05681,0.99746,0.39751,3.43469,0.79139,-0.98292
-1.10615,-0.31447,1.13697,-0.92096,-0.59384,-0.27020,-1.52587,-1.46288
1.00526,-0.29430,-0.52332,-0.32425,0.34844,0.24921,0.29524,-0.14477
-0.61159,1.49275,-0.25250,0.48554,-0.05755,0.81858,0.71794,0.42806
0.59445,0.58445,-0.03260,-0.89775,0.58198,-0.25052,-0.45102,-1.25246
-1.62467,1.86930,-0.05232,0.30358,-0.02584,0.87407,-0.44149,0.57459
-0.07553,-0.06502,-0.25424,-1.25113,0.04730,-1.00658,-1.20178,-1.52556
1.66296,-0.00891,0.59280,-0.42562,1.22048,2.09896,-0.80897,0.10030
-0.21294,-2.86563,-0.95364,2.31840,1.47549,0.53525,1.30133,-0.30121
2.49974,1.74216,-0.87428,2.56567,1.04862,-0.54558,-0.56727,-0.08719
0.33879,-0.33720,2.43126,0.26786,0.10785,1.02743,-0.46988,0.44752
1.73641,-1.14850,-0.67193,1.51855,-0.82948,1.62702,0.65877,0.71307
0.28615,-0.85587,-0.94090,0.74730,0.96934,-0.78053,-1.63100,1.45973
0.13020,0.03580,1.65514,1.46037,-0.17194,0.01677,0.92898,1.79862
1.76244,1.67475,-0.01094,0.28466,0.14025,0.45545,-0.25539,-0.08019
0.66064,-0.38582,-1.05917,-1.03171,1.24875,-1.63896,0.43272,-2.93855
0.19999,0.02072,-0.48905,0.82429,-1.25799,-1.03374,-0.16303,-0.51166
0.62213,0.15242,1.99545,-0.84871,-0.65566,1.15322,0.30301,0.29494
-1.56429,1.70635,-0.21149,0.70000,0.77237,1.25861,-1.18399,-0.18489
0.96941,0.37472,-1.64687,-0.45027,0.51570,0.52769,0.17024,-1.49748
0.44643,-0.30420,1.66065,0.91699,-1.44844,-1.32613,-0.33841,0.51919
-0.04782,-0.09728,3.81134,0.77697,1.15420,0.84631,-0.40082,-0.18243
0.75412,0.17281,-0.75615,-1.15458,0.34322,1.62756,-0.56233,-1.89855
0.68758,-0.64109,2.47910,0.81286,0.76778,0.93663,-0.76711,0.79656
-1.77212,1.96548,-0.53967,0.93000,0.38834,1.47035,-0.74828,0.08190
0.05221,-0.17753,-0.65553,0.08425,0.19731,1.18470,1.01349,-1.71033
2.08970,0.24394,-0.77263,1.17241,0.90456,-0.92774,-0.81453,0.58668
0.81454,-0.15361,-0.88544,-0.23712,-0.19646,-0.57517,1.39589,0.27297
-0.85377,1.06880,1.03263,0.07456,1.83404,-1.32956,0.18315,0.52747
0.05859,-0.44252,1.86421,-1.12593,-0.06166,1.04828,0.13301,-0.84194
-1.82369,1.04160,-0.24911,1.01222,0.08627,0.00202,-0.67100,0.15366
-1.53569,0.26909,-0.72173,0.79839,0.98304,0.57363,0.78694,-0.02099
0.63919,0.40662,-1.57347,-1.28702,0.19406,-0.10907,-0.30186,0.26402
0.72833,0.01063,-0.50639,-1.25698,-0.62241,-0.20080,-0.02631,1.75007
0.17078,-0.56793,0.33100,0.01830,-1.94062,-0.59652,0.52310,0.12304
1.37298,0.32935,-0.54892,-1.50378,0.69512,0.09425,-1.94778,-3.03112
0.19696,-0.21684,-0.34641,-1.20434,-1.09026,1.39253,1.11539,-0.70395
-1.18398,0.11657,0.41088,-1.98510,-0.56746,0.12312,1.41322,0.40927
-1.08766,1.18949,0.52401,-0.42602,0.04768,-0.83186,0.82611,1.22964
-0.78095,1.45949,-0.94246,1.16476,0.54269,0.05361,0.07360,0.02734
-1.24955,-0.45513,-0.37845,0.43177,-0.53916,0.04882,-0.43063,1.16768
0.44150,0.31310,-0.51202,-1.19602,1.23236,1.21400,0.46487,-1.84199
-0.55396,-1.03384,-0.59284,1.02225,0.60708,-1.75973,0.09496,-1.12001
-1.13339,1.45507,-0.35656,-1.15016,0.17489,0.03531,0.34152,-1.43021
-1.74286,1.35515,-0.56793,1.71254,-0.09437,1.26631,-1.52455,-0.54960
-2.07583,0.23199,-0.28142,0.72953,-0.39595,1.58504,-0.71629,-0.51106
1.32950,-0.15222,2.60494,-0.63472,1.08870,1.35213,-0.30737,1.07206
0.05231,-0.35821,-1.56842,-1.17035,-0.35991,-0.31768,1.54161,0.90576
0.18105,-0.03739,-0.55463,-0.23552,-0.01875,-0.77423,-2.14037,-0.59766
-0.94766,0.12419,0.06030,1.02997,-0.23832,0.26553,-0.40734,0.58579
-0.86528,0.66674,0.89053,-1.16648,0.81217,-1.67218,1.47430,0.39334
-1.12692,-0.76600,0.78881,0.49874,-0.06956,-0.98364,2.32937,1.40006
0.08295,-1.54810,-0.91389,0.13313,0.71039,-0.95561,1.79675,1.04299
-0.87779,-0.00415,-0.36183,1.83122,0.35041,0.22354,1.10959,1.77853
0.32273,0.24256,1.72802,0.15830,0.81524,0.33993,1.53753,0.49642
0.15055,-0.80314,3.22594,-0.34501,1.07594,1.21913,0.00050,0.41471
0.23565,0.64531,0.43049,-0.19115,-0.44734,0.71493,-0.52872,-0.35198
-0.00424,-2.16632,-0.62586,1.03977,1.59912,-0.48825,0.80483,-0.29092
-0.90944,0.74382,0.58216,0.88365,-0.43484,0.72670,-1.34761,-1.78882
-1.19620,0.34945,-0.95744,-0.82658,0.50316,0.49650,-0.83840,-1.02231
-0.93888,0.50950,0.40535,1.32748,-0.75233,1.69223,-2.14920,-0.74915
-1.95385,1.02290,-0.60391,1.30112,0.18496,0.53638,-0.46671,-1.42186
-0.09622,-1.19752,-0.25881,-0.45358,-0.69963,-0.09041,0.15224,0.28281
-1.09977,1.32752,1.03454,-1.10557,-0.00807,-1.21392,0.67357,0.55983
2.58810,0.95306,-0.46696,0.80151,1.19918,-1.13620,1.75651,-1.50582
-0.96476,-0.64340,0.32811,-1.79832,-0.62337,-1.68183,0.17662,-0.81806
-0.94876,1.12434,1.32342,-0.98271,-1.27612,-1.78677,1.28206,-0.53220
0.75163,-1.37233,2.12003,1.24348,-0.43855,0.63896,-0.51186,0.96941
0.20875,0.09928,-0.70178,-1.48287,0.54273,0.58311,1.37272,-0.25612
0.37170,-0.88294,0.25486,-0.64732,-0.55945,-0.09551,1.43164,-0.10159
0.53606,-0.57368,-0.25067,0.66965,0.80074,0.29433,0.33521,-0.62168
0.66815,-0.68945,-1.93275,-0.87006,-0.81918,0.52713,0.92049,0.11439
-0.81445,0.46000,0.50668,0.06899,0.44751,-0.43453,0.50250,-0.68662
-0.19739,-0.64295,0.43741,-0.11715,0.10002,-1.98213,-1.35419,-0.00338
-0.88912,-0.33314,-0.75598,0.78123,-0.50724,-0.16107,0.34501,0.51538
-1.31599,0.60468,0.41407,-0.60893,-0.20045,-0.50672,-0.63797,1.20356
0.89551,0.86186,-0.17591,0.71420,-0.30869,0.98100,-0.39431,0.41265
0.59646,-0.81827,1.46197,-0.37860,-0.35389,1.76818,-1.21713,1.23790
0.62808,-1.54046,-0.24251,0.59412,-0.18408,-1.54847,-0.71060,-1.39110
0.34856,-1.25427,0.05913,2.40832,-0.44043,-0.80103,-1.35835,0.41426
-1.74019,0.93121,-0.88677,-0.40621,2.16439,-0.46407,-0.81028,1.06887
0.48409,0.16313,-0.62099,0.51157,0.38251,-0.42870,-1.95871,-0.43806
0.99726,1.04156,-0.19308,0.50981,0.35891,-0.59445,0.40055,0.29819
2.36093,0.63272,0.77773,0.30166,-0.42428,1.42728,0.78808,2.00337
-0.29336,-0.56233,0.27048,0.38497,1.94890,-0.50409,0.23581,-0.39829
-1.11137,0.09528,0.18434,-0.35604,-0.69326,-0.25809,0.78697,1.89442
-1.15882,1.85112,-0.25080,1.44163,-0.40278,1.81925,-0.92662,0.23422
0.52052,-0.55020,-0.58822,-0.01856,-0.56857,1.42034,0.79968,0.36268
-1.34496,-0.05782,0.58026,0.18288,0.83270,1.01798,1.01498,-0.71098
1.69276,1.24910,0.26379,-0.27465,-0.12349,0.63718,0.44026,0.49180
-0.07575,-1.13819,-1.10038,-0.77982,-0.57842,-1.41368,-1.24927,-0.10147
0.06041,-0.21666,0.28001,-0.48230,1.07461,-0.92024,-1.62846,0.52298
0.50919,-0.12461,-1.33655,1.26095,0.20761,0.05766,0.71790,-0.25437
-0.51245,-0.76250,0.71795,-0.72857,-0.07260,0.22271,0.00040,1.04695
1.42832,0.47551,1.68562,-0.80810,-0.33460,1.69771,0.75613,1.39723
1.49246,-1.10512,-0.05505,0.11254,-1.37590,-0.85763,-0.74261,-0.68595
1.96152,1.25613,-1.41892,1.43395,0.19776,-1.88065,-1.21701,-0.01584
0.25306,0.71637,0.30300,-0.86053,-1.17826,-0.38301,0.07128,0.95274
2.63292,1.22638,0.13148,1.84363,-0.26093,-0.09521,0.78701,1.05650
-0.20929,-0.67060,-0.03017,0.47994,-0.72210,-0.78590,0.25113,1.66353
0.67165,0.28081,0.69853,0.04724,-0.55351,-0.47210,-0.11071,-2.05940
0.10219,-0.23134,-0.28283,0.50778,-0.37926,-0.91750,-2.47334,-0.79617
1.01782,-0.42489,1.56248,-0.52486,0.06182,0.30325,-0.67052,-0.60449
-1.30872,-1.03310,-0.45531,1.38339,-0.14608,-0.79217,1.56589,-0.96408
0.21616,-1.60773,-0.11193,-0.14598,-0.10347,-0.28294,-0.25686,-0.62600
-1.42330,2.07162,0.40581,0.63540,0.50154,-0.58757,-0.43517,0.73342
1.41709,0.58438,2.15535,0.44808,-0.81560,1.65798,-0.30592,0.13697
-1.45761,0.74919,0.09164,0.52497,-0.39436,-0.77719,0.39037,-0.99595
2.40310,0.95969,0.16604,-0.72253,0.36719,1.39094,-0.88575,0.80335
0.04217,-0.42223,-0.73190,-0.26566,-1.72884,-1.58335,-1.45118,-0.18066
-0.51148,0.24834,-0.05976,0.19773,-0.54869,-0.31947,0.72496,-0.77558
0.64997,-1.45618,0.12901,1.00929,-0.41326,-0.02539,-0.02839,0.50980
-1.02128,0.69000,1.62980,-1.04701,1.70036,-0.64027,-0.39978,-0.52190
0.49954,0.74403,-0.23073,-1.10392,0.30386,-0.93154,0.12351,-1.30316
1.62036,0.74323,-0.88565,-0.63355,-1.05636,0.64900,-1.17771,0.74737
1.00678,-0.95438,1.39395,0.27686,0.76198,2.15419,0.08750,0.87942
-1.05381,-0.08843,0.02262,-0.61121,-0.05903,-0.10794,0.64775,-0.34375
-0.42456,-0.58066,-0.02959,0.37670,-0.60317,0.60548,-0.77751,1.82535
0.43362,-1.02735,1.63339,0.94867,0.69595,1.38776,-0.19292,-0.37717
0.47619,-1.40242,-1.11660,-0.76755,-2.41420,0.16521,1.51124,0.52420
0.29624,0.81653,1.21380,0.37511,-0.11307,0.34157,0.19255,1.42378
0.28622,0.18730,-0.86061,-0.66756,-0.73554,-0.75240,-3.13493,-0.88869
-0.43904,0.11960,-1.61359,-0.06530,-0.75707,1.12366,2.12327,0.03052
0.05295,-0.46320,2.54921,-0.39250,0.44925,1.38737,0.70032,0.05719
1.03676,1.45801,-0.03508,-0.11498,0.93576,-1.96262,-0.63016,1.20577
-0.58280,-0.70782,-0.48490,0.16967,1.79227,-0.25703,0.94960,-0.24862
-1.12185,0.83542,1.25892,-0.52866,0.10576,-1.80993,1.20764,0.34662
-0.39279,0.19316,0.92979,-1.51990,-1.26355,-0.53793,0.33688,0.65686
0.60307,-1.43283,0.45564,1.57824,-2.51986,-0.35878,-0.88932,-0.48195
-1.12711,0.93907,-0.62130,0.00908,-0.55695,1.26686,-0.94730,0.08774
0.98901,-0.26368,-1.77330,-0.79551,-0.91573,1.85903,1.28359,-0.33318
1.47034,1.58695,-0.34482,0.60575,0.40320,-0.92523,-0.40431,-1.13251
-0.71223,-0.84124,0.18352,0.72243,0.75336,-0.32685,2.59026,0.81472
-0.62293,0.91137,0.06673,0.72271,0.73867,-0.53839,-0.39696,0.50630
-1.01821,0.80260,1.10534,-1.33643,-0.25321,-0.03493,2.40313,0.54805
0.49682,-0.09867,-0.51196,-0.02763,0.53350,-1.12085,-0.84591,1.28998
1.14341,-1.05282,-1.70327,1.04576,-1.67940,0.34577,1.90657,1.55762
-0.95750,-0.87761,-1.46523,-0.03116,-0.11245,-0.72556,-0.53903,-0.36495
0.62874,-0.83354,0.30774,-0.18713,0.59204,0.91117,0.18197,-0.31945
1.22770,0.15197,-1.59698,0.72700,-0.12390,-0.70832,0.68156,-0.11103
0.25579,-0.41070,2.96229,0.53473,-0.80660,1.21046,0.17495,-0.82031
-0.43485,-1.45905,0.56593,0.50945,-1.71528,-1.03553,-0.93340,-0.93922
2.15470,1.15969,-1.49352,1.13468,0.57151,-1.05682,-1.33624,0.25480
-0.19105,-1.10685,-1.02249,-1.14948,-0.16033,0.52612,0.24593,0.55800
-0.41110,-0.82510,-1.09350,-1.02482,0.50326,1.16722,-1.49889,1.68688
-0.99438,0.67620,-0.12596,-0.18652,0.28710,-0.08832,-1.80755,0.55040
-0.56971,0.24134,-0.91905,0.59547,-0.43660,0.25660,0.96861,1.04083
3.48773,1.01794,-0.82010,-0.46017,1.88731,0.04050,1.22130,0.34957
0.66535,-0.20191,-0.74219,-1.95162,0.04919,0.51950,0.66386,0.51091
2.06102,1.80600,-0.70259,0.75183,0.83834,-0.38006,-1.01115,0.10341
-1.21383,2.41937,-0.54098,0.94449,1.32886,0.41598,-0.00233,0.18171
-1.45547,0.22023,0.13489,-0.17231,1.12804,1.58695,-1.37953,-0.17908
-0.70955,-1.48066,2.22185,1.93586,-2.70400,-0.42745,-0.78624,1.27785
-0.62128,0.23633,0.02013,-2.54270,-1.30511,-1.40700,-0.08559,2.40644
0.09975,0.32875,-1.09228,-0.29393,-0.96002,0.98513,0.53637,-1.56741
0.64408,-0.97633,-1.04834,-1.87856,0.19683,0.77941,-0.04205,-0.73438
-1.08153,0.47019,0.65308,-0.85747,-0.20477,-1.29366,0.67328,0.78614
1.16387,-0.81779,1.90452,0.64342,0.76290,0.70927,0.43213,-0.00727
-1.49120,0.57369,-1.27602,0.39062,0.13223,-1.23805,0.48661,-0.48425
1.04436,1.48199,-0.77716,0.17355,0.59344,-0.34448,0.15903,0.08065
-0.62923,1.61291,0.28072,-0.47251,-0.06027,-0.37155,-0.15616,-0.10531
0.36628,-0.51397,-1.56458,0.48323,0.81651,-0.74702,0.68942,-0.12903
-1.38290,1.38138,-1.41695,0.92739,-1.05892,0.67329,0.57693,0.97615
1.03666,0.08456,-0.03073,-2.05298,-0.06348,-0.43667,0.29613,-1.78966
-0.81769,2.02391,-0.23402,-0.58324,0.71556,-0.99892,0.45371,0.32629
0.25377,-0.88590,-0.21941,0.63243,-0.09056,-0.12089,0.10994,0.33350
-0.07333,-0.22507,0.36203,1.08083,0.07849,0.25740,1.43331,-1.63464
-1.14076,0.97578,0.36835,0.01213,0.93312,-0.80799,0.63353,0.47150
0.61492,-1.68391,0.23814,1.28037,-0.61872,-1.13133,-0.62946,-0.00961
0.44245,-0.33898,-1.81195,-1.14230,-2.23867,2.27200,1.28169,-1.57182
0.74199,-1.49330,0.11208,0.08932,-0.53538,-0.37489,0.00295,0.40549
1.40116,0.31472,1.06044,0.75841,-0.87302,-0.06368,0.32131,1.54386
-0.62653,1.33438,0.32472,-0.40138,-0.51748,-1.39632,1.63651,-1.82999
-0.90393,0.34007,0.38604,-0.22617,-1.55086,-0.91033,0.99422,1.21323
-1.29731,-0.55084,1.05437,-0.25071,-0.18329,-1.42208,-0.48415,-1.84387
-0.64378,2.23117,-0.74969,0.75731,0.19125,1.64747,-0.23475,-0.31683
1.89091,0.83663,-0.69549,-0.66620,0.15938,-0.75833,-0.12559,0.99834
-0.40079,-1.03962,-1.08872,0.36560,-0.29587,0.90341,-0.63308,2.69233
-0.84237,-0.49789,0.11306,1.08639,1.14189,-0.77780,0.69585,1.39200
-1.02675,0.76497,0.31885,-0.30224,-0.63058,-0.35515,0.76874,-0.63501
0.74772,0.16605,1.73381,-0.00430,0.21882,0.40236,-0.27111,-0.59081
0.51294,-1.27294,1.02947,-1.44320,0.23724,1.82359,-1.06885,-1.26428
-1.65586,0.27230,0.43003,-0.48048,0.70039,-1.46094,0.08049,0.52513
0.56625,0.19008,0.57548,-0.36829,0.54264,-0.21138,-1.12189,-0.47563
0.31669,-0.40619,-0.33914,-2.31555,0.95239,0.41268,1.23785,-0.63858
1.74945,0.97472,-0.14923,0.18538,1.01580,-0.63156,-1.12053,1.24356
1.65217,-1.54956,0.43048,2.61011,-3.25286,-0.80253,-0.42803,0.63248
-0.81083,-1.32545,-1.16906,0.29326,2.01414,0.19039,0.03305,-0.37992
-0.04744,0.92254,-0.15994,1.15172,0.48816,0.09825,0.19689,1.48061
0.91040,-1.30736,0.87247,-0.46170,0.65523,0.56213,1.14878,1.00080
-0.15104,-0.68824,0.25413,-0.09108,0.85067,1.07565,-0.96111,-0.53431
1.26054,-0.65197,-0.21496,-1.09082,0.24627,1.15820,-1.66107,-1.74881
-0.32452,-0.18664,-1.54574,-0.93759,-1.34959,-0.31827,-0.32521,1.04126
0.63492,-0.55504,-1.04853,-0.47478,-0.65881,0.17648,1.14335,-0.62843
0.29486,-0.57777,0.16253,1.27738,-0.85575,0.24969,-0.89124,-1.38700
0.04116,0.68384,1.26899,-1.38779,0.03237,-0.60679,-0.27021,-1.24270
-0.08154,-0.52977,0.32547,-1.41164,-0.31831,-0.94859,-0.31500,2.19471
0.07299,-0.47233,-0.19815,-0.35684,1.18339,-1.00909,0.79365,-2.30859
2.12876,-1.04449,0.16509,-0.11796,0.29882,2.34356,0.17160,-0.23234
0.34969,-0.11847,-0.82723,-2.42849,-1.83235,0.62686,1.57451,0.89820
2.53979,1.75529,0.29948,1.78932,-0.17226,-0.54754,0.09041,1.49236
0.42870,-0.68116,0.96055,1.08336,-2.47994,-0.49856,-0.19994,-0.74999
1.29474,0.23558,-0.60179,-1.14716,-0.82494,0.37841,0.32770,0.05869
0.64164,-0.30512,-1.51031,-1.19712,-0.31645,0.27883,1.38751,-1.41311
-0.85350,-0.11019,-1.10075,0.96222,-1.30904,0.62503,-0.26001,-2.49730
1.60895,1.85966,0.48417,0.63954,1.01212,-0.73886,0.05245,0.52452
-0.72997,-1.26791,-0.92208,0.44617,0.77826,-0.39715,0.42829,0.30179
0.35332,-0.74910,-0.51969,-2.53375,0.62352,0.67376,0.10816,0.76244
-0.40613,0.50267,1.69577,-0.19160,-0.13009,-0.54399,-0.43710,-0.33753
0.09661,-0.02740,-2.12534,-1.12702,-0.36038,1.31168,1.28746,-1.34073
-0.94263,0.18317,-0.81178,-0.43904,0.47963,-0.37749,0.45760,0.01310
0.42011,-0.05858,-1.13312,-0.11196,-1.24136,0.44708,1.15592,0.51846
0.45130,0.56562,-0.29816,-0.81238,-0.24849,0.16530,-0.62719,0.76541
0.82225,-2.75220,0.13588,0.46034,-1.14350,0.81978,-1.42928,0.29680
0.21793,0.50945,-0.36497,-2.25697,0.30507,0.02470,-1.89974,-1.24750
-0.51196,-1.16963,-1.16503,1.35618,0.94527,0.48933,0.57507,-0.14527
0.27221,-0.16521,-0.51519,-0.81722,-1.61296,-0.11047,-1.03921,-1.47262
-0.98439,0.56728,0.62132,-0.39352,-0.12399,-0.96946,1.00143,0.20822
-0.21876,0.65112,0.52137,1.22641,-0.55624,-1.12332,0.59963,0.32521
-1.41415,1.10947,0.19770,-1.61203,-0.52733,0.02201,-0.06397,-0.37645
-0.00987,-0.77992,-0.88873,-1.19121,-0.21734,-0.67624,-0.03038,0.31822
0.40894,0.18266,-1.64449,-0.54713,-0.18062,0.69108,1.34212,-0.61848
-0.28007,-1.23379,-0.71749,0.13124,1.09391,0.69799,-0.08703,-0.79545
-1.34301,0.28762,0.92314,-0.98808,-0.68264,-1.05260,0.84763,-0.96761
-0.73630,-2.22279,-0.94596,1.18713,1.14834,-0.33749,0.26492,-0.45104
-0.43329,0.36485,-1.03068,-0.87568,0.78661,1.01593,0.63807,1.33642
-0.55058,-0.21279,-0.07636,0.45388,-1.62560,-1.58410,0.49610,0.41522
1.28229,0.08137,-0.01123,0.39921,0.15169,-0.25049,0.11554,-1.06091
0.48082,-0.74275,-0.19053,-1.20330,0.01371,-1.16004,-0.32336,0.25819
-0.25838,-1.87814,-0.72005,-0.32666,-0.41480,0.24667,-1.34981,-0.26691
0.15784,-0.29457,-0.78413,-0.38218,0.65143,-1.06247,-0.99551,0.04609
-0.42951,-0.89352,-0.25582,-1.73460,-1.02832,0.62932,0.62293,0.97370
-1.13831,0.98390,0.05846,-0.17041,0.17808,-0.70706,0.60373,0.24452
1.22543,-0.16725,1.06532,1.29413,0.14150,-1.26184,-0.00680,0.27080
-1.06827,1.56132,-0.87224,1.74296,-0.30276,0.79819,-0.43696,-0.00967
-0.19342,0.45088,-0.57720,1.17008,-1.95390,-0.60228,-0.70561,-0.88041
-0.26896,-1.32562,-1.05901,1.15326,1.97047,0.71428,-0.38803,-1.60034
-0.83358,-0.77150,-0.73268,-0.36402,-0.30781,-1.22089,-0.04127,-0.19772
0.21530,0.42237,-0.06905,0.44903,-1.99336,-0.26110,0.59656,-0.84193
1.20880,1.11214,-0.46171,-0.22763,-0.43009,-0.99249,-1.07316,-1.43856
-0.00399,-0.51184,0.69189,1.48149,-0.90483,0.59081,-0.15331,0.36621
-0.17746,-0.02545,-0.60382,-0.73556,0.24120,0.20298,-0.21137,-2.08258
-0.06447,0.27961,-0.76876,-0.31589,0.24792,1.42735,0.39384,-2.29320
0.62306,-0.14169,-1.10065,-0.83983,-0.77872,-0.64447,-1.78636,-0.33212
